cis.gene	trans.gene	SNP	PC1	PC5	PC9	PC10	PC17	PC18	PC23	PC24	PC25	PC27	PC31	PC46	PC61	PC67	PC71	PC72	PC92	PC94	pcr	platform	sex
-55.4044189453125	-27.8622398376465	0	59.9183431206059	51.9835683849558	24.9208774793328	-2.21495435418377	-12.8569159549291	-21.2573991861554	-0.756984696397155	18.1301039117641	3.2498192895846	-23.0738718449957	-9.09786923567023	4.19851351519472	-4.37385837894458	38.2403160248487	-28.9407870646152	25.8131608612518	-19.0112843489966	-0.754039881283148	1	0	1
-150.921264648438	-99.4032897949219	0	36.5207225044635	23.8179265941507	8.083438284993	29.4528432920213	-4.82730860467113	8.32125844571421	-23.8332036634505	-11.286584335701	-8.17177198610506	5.45425571789418	-13.3802985493435	7.86171315122962	6.2225588267531	-7.02858337622955	-2.6839928333572	-5.02171328901838	8.78556637397185	4.60632907622132	1	1	2
-50.1565856933594	-70.31396484375	0	43.782680411221	-23.6900141971071	-0.966285049497278	9.75262770637347	5.08033346390767	-8.10049971212393	9.78560112372555	-14.7577242207033	4.12696815072065	-7.53508238482416	-5.12949585224421	0.0459219372703443	2.87144144701091	-7.42358434018462	1.45307954015263	-13.9274170282445	7.03198459007244	4.3310909084107	1	0	1
-268.078826904297	-57.6028060913086	0	49.5100507332033	-38.8352888278807	-13.7054967942323	17.0361457711268	8.82976919615609	4.97408949387446	15.4976324181782	-9.30566617446211	-22.4475821326049	-2.69361318488129	7.55899877775663	10.3781290684393	33.2189987617489	9.10007681597032	6.02720853157234	-3.98716581136508	7.96124058424829	21.7839239647728	1	0	1
-355.531463623047	-73.8116149902344	0	0.369488661623072	9.00990597263883	5.59755845558352	15.72127763091	18.7866666203868	-12.9382293626648	-22.6122502618468	19.3351618551229	-29.0467716844458	-4.7437433400108	11.5715786271774	19.2665657622885	-2.75370761732529	-4.03224760860364	-18.9157435856724	-12.0655099927324	-23.8194858488545	13.1325490970317	1	0	2
-395.123626708984	-42.2671585083008	1	57.856324507649	41.4109151773006	16.6007586867586	1.40237444369154	19.5719245227762	0.593180043151714	-16.2732557808942	3.92363625582545	2.24835945446987	7.31595232532286	24.0766440410329	-11.3236542545115	7.26740185328521	-15.8745208334326	-24.4064572159996	-12.4671865322254	-5.24605669277347	6.53218398446774	0	1	1
-198.595886230469	-71.5469512939453	0	30.4367716040694	-27.7227615880462	2.54291730407644	10.1923765637671	2.78950278368447	-6.19578171773129	7.06694406525814	-23.2309491298414	-15.9291707176599	4.16462723378909	10.0385631554879	6.24197722011549	3.95920378408642	5.47971098536356	-7.17259922356658	-6.67345012880519	-4.63174195791181	-0.672614246256031	1	1	1
62.1105346679688	128.931793212891	1	-66.8042324007493	24.724828616595	-37.7051898636731	-2.50858347869635	-62.4007625721537	-18.9405234602767	9.52222775204166	-21.5353285031199	-19.1967562276764	3.65315440407072	-21.4166065412383	16.2159805903095	14.6579216047428	-9.28507159922989	-15.3476028058319	40.0958527122652	-36.5127050182646	18.2488497570328	1	1	1
-45.2796020507812	106.878616333008	1	2.50090437083657	0.726356881078111	4.89631894201337	-18.0254891168211	30.3132217676871	11.600978430869	-9.77930905755865	-10.3160466471908	1.82092345222513	-25.5383039424707	23.396455495923	-10.3126588311667	-8.93832415612395	-43.9251428201091	-5.61066049668205	-13.0357628300173	9.82944545756317	-14.2282847506047	1	1	2
-250.930419921875	-69.7499465942383	0	17.2693751530221	43.3167073619878	8.71060617931528	-20.233931139707	9.81320424787531	-11.8782108723938	-18.5118318985153	-22.176682131144	-17.8883643174695	10.9065423108661	-5.5269067817001	5.42594968735133	0.00829117132096501	-0.454775963323315	6.78136538804061	-3.24804117524145	-11.3831430792078	-9.86568121676582	1	1	1
161.463623046875	-57.4534950256348	0	42.3969778062032	21.8345386978802	-29.3413476908571	-2.04081595529488	7.95793033145734	4.19501180934221	-8.24248598594825	2.76643919083455	5.06962966797008	-5.4118753801969	23.7328339081996	-8.37772040849903	3.98532299704205	-12.5042143350385	1.39894107589992	11.664933906169	5.96631954556511	6.07480734732918	1	1	2
-155.751647949219	-59.6822204589844	0	18.1313266907966	10.1411822276954	4.62873177594606	-5.18284061062463	26.6218847052051	9.83253645921579	-4.26960617675948	-11.9717609137526	-15.8571276087362	-15.3321815416106	-16.1073051189449	113.392438819007	-24.8441129533458	6.29581336970892	-2.36588915136538	-9.1821865033432	-5.1900053365849	-23.5660175487516	1	1	1
-269.467437744141	-31.2640914916992	1	7.23091927547044	32.7248093706908	3.16002239156405	16.3820906579967	-6.58836821965706	-11.1497636841183	4.39792131982491	6.93893190754576	1.84807765021422	-9.01654072981876	1.01382565796923	5.02102120640907	14.1368396286234	-7.99593023632873	-12.4011428595773	-4.92995035668279	-0.561537644823563	-1.27628891356936	1	1	2
-164.075042724609	61.2411727905273	1	13.4006474093253	3.06925562892215	10.0751790877304	11.7348824684095	3.37969472220141	-3.06637946218842	-3.39549163129462	2.20921515451021	-2.350148414721	-6.57984698627652	3.99217013576603	5.62697574407089	9.58900033310658	-1.05613407214426	-7.60943152533009	-5.1073096281498	-2.03286708966966	-0.899906621772971	1	1	1
62.072265625	182.373199462891	1	-2.78652755966722	14.748661261819	5.08111713766124	5.33414560419111	9.79235987227224	-1.22111052542923	30.3299926086742	-18.1202781094609	-6.55421115428701	-17.0789184641371	3.05429119804978	-4.23101171811883	7.99499682153116	-0.664956032826468	-7.27351824864076	0.123177116590255	12.0963020821456	5.69815827739247	1	1	1
-254.375518798828	-70.3111877441406	0	5.0293121088209	22.8739797004065	10.0893549394838	19.8930290301342	17.4131972577799	-15.8704319848456	-14.2672811963733	-8.03260857778566	-11.4627644151349	4.26787114008962	15.9236627526532	-0.750449832008389	2.63599206074381	9.69534629328303	-7.23326697499741	-0.623087776397593	-4.59821178731467	-1.84810477722115	1	1	1
-121.044250488281	54.8407974243164	1	32.4336117913587	11.4989734358131	29.1289571792232	2.65087411747325	-3.02829774918496	16.2122199771164	2.44951337762219	8.93830344460371	-11.2652115151457	-0.291869719956088	10.2406077706522	15.4493541693666	-5.44490446839719	0.110528190801294	6.50386417315782	1.97337451506148	15.4829528998557	-1.64571264160114	1	1	2
-92.5101928710938	-38.3983612060547	0	1.21741530680341	-47.3667404004279	31.0225516173362	5.88369257504262	-18.3427358417952	-15.3741382846579	-19.8772858388877	-22.3276192836828	-26.0876170702292	4.03907535131671	-13.1038864059977	20.2403874517197	3.39493342691433	18.0669572827592	-14.7709752199265	16.7658134283609	-14.3774536472104	-1.78854033292443	1	1	2
-219.060485839844	-53.3109283447266	0	21.1564387705766	4.83114877574412	21.1316569509238	43.5274540680565	-31.8995194452367	-17.67144704746	2.18738214044839	-1.71529146892228	-6.26106268199372	-21.9573498985068	11.639778848929	-0.513808283223039	16.8776622986273	9.66082336789606	16.4878367611806	-6.6311844110441	2.77837906788085	18.8901567525278	1	1	1
-42.5086669921875	-41.4176712036133	0	-36.4087442830803	-13.1533868084745	17.9901280176503	24.6201484574862	8.53135825043929	12.2709174724899	-12.0489081306394	12.8686442062789	12.0240973705875	-19.0069139511406	7.42808753279329	5.12426205239904	-5.76159988002381	7.65242565310144	11.4704029238589	-6.86119014923866	-8.54451403659554	-4.97593914011693	1	1	2
347.743103027344	-50.2813568115234	0	34.1211518619526	6.55825383163914	10.8096832497072	-19.4554346310882	1.768939556473	-6.43671050474144	12.2958008035335	-10.4939981243128	-15.9413042845897	6.36872219936681	-2.51374544569923	-8.90186192142549	-24.1522683309085	-17.0089875120308	14.3903701515352	-19.6771238475741	12.1334205620497	-10.1844159935353	1	1	1
-230.817230224609	162.503112792969	2	-29.4907716381565	1.74138522890446	-8.92404940264533	6.79692588527779	14.0309913855749	-13.0765680615303	16.2956757808282	-1.11924036829298	-13.7640573838008	-8.15914738257368	0.887175775484587	6.78201883510401	10.3550172701498	5.68292463067015	-18.6949056896012	-6.48942831717933	2.03195694257892	1.01919255888002	1	1	1
-138.998107910156	-76.9943542480469	0	50.6701781826447	-5.00249461258725	37.9775608679709	-13.2582046573136	-5.19368587513625	0.154133199628218	23.6099832816938	-18.7504147251467	-5.01236917946718	-8.62134416454815	-16.2428810090424	-8.26180097010912	-0.244651349911239	8.47582813832885	-10.0699795742973	-3.6793296020148	4.97922104334996	7.67452446139074	1	1	1
-146.3955078125	-77.7169876098633	0	-20.8956788115378	56.5258113406609	19.2579096327982	5.79509549436285	47.4500358449594	-4.49523260450877	9.71042459501699	18.904353722524	7.28573436821835	-6.09556214418191	-9.7225435446976	22.2616789455745	-21.0666198823764	-15.2222665151574	15.8804563570075	-0.771126670936311	-2.44720436580054	7.23580939088021	1	1	1
-176.890441894531	-10.0616836547852	1	30.0536546808938	3.47494064501784	16.3570788917518	13.0785040689591	-8.9281235384523	-8.0679372211513	2.9257084711375	-14.3212989823644	-2.61401249605359	-19.2467035746763	1.93112117337948	8.00803302994199	1.25064107615953	3.62556647119967	3.25492122315572	-2.12038908589975	-2.1954347717955	-3.2727299028004	1	1	2
-136.232269287109	-10.2373352050781	1	7.10207047359311	11.6416710414287	15.9468112874907	-15.0989842682906	-21.7950157908244	-60.7503749136442	-6.62473555512285	14.3398163630972	-95.0380360015906	-57.5245439618083	12.5050144220568	39.4522717106331	24.5027270944017	-18.3604127844333	21.9733696613161	-14.7816685751708	4.76618396258197	-4.34001609745164	1	1	1
12.9337768554688	-75.0503540039062	0	-4.33405791357481	10.577810560388	3.28884812010171	-7.86222158148967	4.8218686349393	19.0579589114675	-11.2987705244025	-6.44966427715646	3.26582730410703	-2.69931379399941	8.3577180607141	-7.65222407563231	-5.25636135867408	-5.22106902393996	-1.27289137676289	-7.64994332114844	-3.13159889641717	7.32278684938545	1	1	1
-42.69091796875	-90.0231094360352	0	-0.715745809078638	4.95573057917726	-1.47453525576316	-9.20198824859866	-1.75892134053592	8.61139475699605	-0.0172158393508158	3.17697347111029	-0.0254673070426693	1.96712657118053	9.68145245709198	4.75840301766097	-2.81237394098792	-0.968648751161999	2.80885027130182	2.10915937387114	10.7130015480537	2.30899815336143	1	1	1
-170.331298828125	-72.7126770019531	0	33.9542789628869	37.9090944667892	-2.96780825330537	-8.43732242009307	-0.749084399406103	-7.1993689163358	-2.79199421969377	-8.68546546629235	-2.91619916673851	6.95221047372885	1.16991636970905	-5.63609069901617	-9.76763556817929	-7.68001913312834	-13.2287183222754	-12.9748081473322	1.58114503967017	-0.4747414361875	1	1	1
195.520080566406	-42.9409027099609	0	34.2603141259993	31.2600919667649	40.3190449458298	-0.7408948731022	25.5910561790505	-10.0552004256708	-8.5750353717744	10.3988320164297	-1.22510992000303	-15.4256173730111	3.88321325151489	-31.5663947111044	-17.1447125857506	1.15807805413387	6.17678949628626	7.45018962084507	3.91846133914368	3.09969284842447	1	1	2
512.777648925781	203.129302978516	1	34.3177035970996	39.3687061259855	-15.5554421389915	63.8288484643209	-63.4742459072327	45.8487124621861	-59.6657431543532	19.8727204046288	-39.074589656132	31.0690753959819	55.3614577967377	-54.1189569261841	35.9644808727583	4.87054675387765	10.1159208775215	-11.9745130723896	-13.0149215462275	-2.09702538382114	1	1	1
-25.1288452148438	-78.7235870361328	0	-4.03223877880557	-2.73291117823044	-8.6991376578086	9.22603884010748	4.79828638448117	3.92450706502785	-4.55107647423619	0.391906850512295	7.17407146671844	-7.31153076446918	-2.17036099156946	3.23947489796296	-5.17379895776921	0.379845505220326	1.18077786418586	-5.6202620958904	-12.4219717296105	-0.919757266131063	0	1	1
142.939453125	-35.0074462890625	0	-26.9746457226651	69.1972077249945	-25.7760086670436	42.2659178154713	81.2354655103459	-18.7312505721246	135.780901775764	23.9417286010085	-31.3941805176481	45.7503205273783	-61.3177049505903	-12.7335027718393	-20.6888755245073	-10.5601060507255	0.549392107560107	3.78309553638872	-13.5700750254666	17.8122603466301	1	1	1
-242.298645019531	-79.2507629394531	0	24.1114688878562	18.7308981955594	16.9545096510281	6.71693982858724	-12.1291472926558	-9.08875886586775	-5.9641436489237	-13.46371023271	-1.58452272244821	-3.68497740881553	-3.00834603550683	8.9109568035673	4.71277168645585	-5.77786562238133	1.97262486160239	-2.90019738752107	-3.38363490882086	-0.749312579041554	1	1	2
232.746704101562	172.112670898438	1	-30.4316508924973	-5.16694043838701	-30.8024126253512	4.21618216895192	-30.4648997825498	0.113950336907365	-2.0640520474066	-6.17108051270411	-9.44854433865131	7.94775345740571	17.7125144663676	-7.44747687471192	-13.4387786637318	7.01509403694854	-15.3988099236652	-5.28296848069991	0.192914441679665	-1.56005521526012	1	1	1
-271.603881835938	-38.5143013000488	1	16.484206199696	33.0740922988743	10.8603688103674	27.0938035820281	-13.1339670601456	-12.0310055170959	-12.8173802271722	11.2717275559889	-14.8392636152775	-2.42275006284489	-3.58257368377582	-7.5442126416132	12.5313819431393	-24.1429521196064	-9.44890120943202	-11.2908061929163	0.676273759824392	-7.10040531115585	1	1	2
-211.384307861328	5.50535583496094	1	-35.7601116671228	23.1091165828312	6.78374535511654	-4.11121973833683	-15.7299364841625	-13.013243679886	-1.61463179910539	-14.7523784337701	-2.05800244855825	-16.5214484788612	-3.68727794289238	-10.8049863065281	22.480761114162	-16.3995960878341	-2.80290961822275	-0.163276670394258	-0.459369143028059	-11.2123073342128	1	1	1
30.4945068359375	-75.8418045043945	0	26.1095210482931	-1.77949315355735	14.2840516323153	2.58676432181031	17.739146140753	4.90331838292701	1.03389900520796	-3.93734791121985	4.49160925192453	2.84767403275776	12.39039432569	3.93586593428772	-14.6897219221874	7.51324737532443	-4.15471485256214	-9.4944583235254	-15.5211286522796	8.1820071122019	1	1	1
-152.735198974609	-64.2744140625	0	21.8226082773506	22.9068006118272	-13.3605761274328	17.817775108011	23.2369055296507	-3.6258053767384	-16.1157683408808	-9.37842283810131	19.4090323976478	12.6985817676617	4.28453241569527	5.00363865191508	3.89985267256396	4.83086468249116	-7.0823998855289	5.53865404722325	-2.08813816041317	-2.35376003476098	1	1	1
-116.573120117188	75.1891937255859	1	-6.3084512145325	35.094234461093	16.8803340142245	-13.7990889283838	5.84391899619323	3.99420797658095	-18.5118481473064	-10.7504181890459	0.944500636257565	1.67977175118731	-9.18563334664954	-10.4062961156541	-18.4237169622099	-6.29653045036661	6.55371371569092	1.3010867737066	-10.7693629659726	-6.70432518513285	0	1	1
-77.0682983398438	88.1200180053711	1	-13.3944814657281	11.0874940803523	41.2678547887026	-7.44340221689544	-0.0439652904243961	14.3576605405408	9.94418098735059	4.9210078172812	6.28321053844081	-15.4517395580657	-9.70600316083779	-14.5315772543651	-7.72266910658432	-0.0206136442845941	-6.70976409259176	-2.83164922400768	-7.09984946788436	3.17095760566285	1	1	1
91.3294067382812	135.700241088867	1	-19.873338450491	-21.3359718266153	6.17968861741606	8.56825299928561	23.7933987054006	-7.12268099386691	6.75673842196378	-5.15202445185868	38.0232823406785	16.0978006757736	18.9934833304394	-9.56276774467824	-43.1417470223734	-24.6582209009033	22.4249844896654	-18.4515394432504	10.3302472775311	9.45901657903211	1	1	2
38.9818725585938	-70.6037292480469	0	9.93256742076592	-4.98514177593813	-2.32216925947928	-3.86920156903862	9.91547575708345	-7.35141319994651	-5.40903710068191	-10.3235518942491	-5.00042236847461	-1.46600432164359	1.20142781826115	5.31290577531276	1.4751625705063	-3.86602231247227	3.58986349585506	-0.437413732907243	2.27228125223677	-1.02114961974654	1	1	1
-124.868377685547	-71.0345993041992	0	1.23932825984482	2.4263981104591	13.3853765987432	-6.73668601646522	-17.0651150536736	-13.4495123352692	4.42198830909083	10.6884713369316	-4.49958473720962	1.92422815765256	11.0760762038643	-13.3979137352137	7.67144735536183	-8.56579702344072	-1.77083307606558	8.16350598977391	-3.79640420829106	-5.69797695549709	1	0	1
-13.2882080078125	-69.6910095214844	0	-1.69586421249396	19.0410694919815	-0.383086297203662	6.42458073909313	7.94428391229547	-1.55631578203341	-9.78253017780788	15.8733057213339	4.98133038807924	-0.327953139878688	5.03023954175815	1.19687549514489	5.95206552591182	-14.8265979132082	-3.40067834260269	0.74698056493454	-0.385690663358151	-6.67524104077814	1	1	2
-91.2153015136719	-68.169792175293	0	7.02490654513653	12.7350826504184	-6.01182460554896	-40.7573983293279	-24.0843398576138	15.3817389815051	33.4846722529264	3.44280041073913	-13.3587133953555	-7.38078355777409	-13.9823875612637	20.250178625923	1.38765207736754	-7.8093105661691	7.94528797993641	0.713698478737289	-9.34926125198671	-6.03326332556515	0	1	2
23.1976928710938	-53.7391014099121	0	-2.44405135525566	11.0548555839231	-25.0354931242145	-28.4600407741849	2.44558216872976	-5.91225494739709	-5.28293103098326	-15.4468886908472	24.652508115709	12.0444364687591	14.4371216380187	-8.13032877425583	-17.4513574734814	-24.6079240656329	12.4967591570955	16.1143849760343	-3.84274856307658	-4.25831736538736	1	1	2
-124.526794433594	-75.7778091430664	0	16.1773198733248	6.32595377948119	-14.234266235412	6.17375373548775	4.68323973442785	-3.45675490323916	-0.361339549566446	-13.0238894643957	-8.13352054845265	-1.05448308004645	-5.55487787942724	6.89727758964725	3.64652107372439	-3.52635774348273	1.70340119092691	-3.85191453740949	1.39216449067516	-6.02826472211534	1	1	2
-187.300109863281	147.342864990234	2	24.436274827359	6.55057663772934	-8.80108149897354	-1.67841052913476	19.581615278802	-32.3915870430798	-2.01655924394808	-4.03854501267119	6.23846394315937	3.25791428095664	8.93675949488423	8.99159044971971	10.8498681181508	3.50898057165636	-16.4150412763093	-6.08638353313528	1.81179508367903	-5.94495758066485	0	1	1
80.4732666015625	-57.5420951843262	0	18.386388239729	-4.16271843089529	6.98906310596025	1.68887139713441	-0.539120689031729	-13.0722824936628	1.42009881508139	-15.9751661446911	-13.105202850878	-8.26302650499133	-4.86250737696991	2.40155702158289	5.73187743931788	-6.13595973701627	11.0059535330647	7.59405966724913	0.0932234210823757	-6.83851930691856	0	1	2
-87.2664794921875	-61.2210006713867	0	34.4680977361604	-2.2400965790116	13.1942373494686	-0.0483662403172471	0.2111857212211	-3.23661931899954	-3.96133421389558	-6.31530596609436	-1.81709684680808	-3.03728462997696	8.22038629242956	-8.37522523753708	5.63863329667643	-3.16733736151606	-9.68477528362152	3.7520223317817	-3.79881637204236	1.28005372537143	1	1	1
-0.15997314453125	-54.4811248779297	0	1.95987531411593	12.2371311834789	16.6928316407844	-1.30677390753929	3.57692127225979	13.4795042417211	2.61417664441043	-3.21545619575701	-1.82679693360571	-0.138038778023455	10.6539541252433	-14.2549102187397	3.68779924055493	-6.51475030167582	-1.3851585285411	5.42148398450163	-2.14106950802908	-7.03031291986973	1	1	2
11.0216674804688	-50.1487503051758	0	27.0633741469884	6.81869840451004	10.335947405735	8.22126856294087	3.59137454530354	-0.570654121902864	-5.10809964851762	-14.3407281899281	-10.6607809149977	8.47193587556682	12.3077645729137	-12.0889830231978	2.59635865137165	-2.86649958264605	-2.37097163280299	4.5825259117802	-0.945068620792095	-5.33125986104567	1	1	1
116.677734375	-66.8678817749023	0	5.31701251518906	8.09873700066803	-27.7506738977113	-62.5279526657844	10.3281907784103	44.3144798382729	27.3819517583258	-12.9468701597396	-21.1838736994827	-14.4100022663506	21.3194122186314	33.1395488696202	9.2631710440705	-8.27226949102751	4.839497678025	13.0301473361826	25.7808943137846	-30.8323737449708	1	1	1
-88.9839477539062	-73.9009323120117	0	-6.5933431049168	29.7896006854281	12.2227167824342	27.5568673269098	2.09564449075529	-12.6593070460741	-28.8252332226012	-19.4570138736122	-4.96278109352246	-9.6080163147005	-9.97743720466829	11.9343916392762	9.44551893115542	-6.06508962748353	0.327604761358025	-0.539235236466861	-1.63900002600105	8.07759383970199	1	1	2
-11.3547973632812	117.171028137207	1	45.4522583736811	23.2249056209395	17.7743282042359	3.18431387567045	24.0923617002235	-14.7378753129895	8.87238166732213	7.91160855412605	3.23650096995378	-24.2500065375875	12.8307669436198	7.97405608304074	-2.37370778996947	4.03482617261124	-13.6101375458704	5.31350034815829	-3.71514077533607	4.32186093486099	1	1	1
-15.0162963867188	-72.3768844604492	0	7.26182165219509	-22.9237710754849	16.3455824466609	-10.9111594616406	-30.4561950284345	8.65721585851427	1.47887211252591	1.40265496669787	-5.9297404711773	-1.92781365743101	-2.8215282328937	-9.85964225722949	-0.684974097328727	-5.47554372233108	4.08372500679358	-5.84494240800025	-4.4196623731755	-1.83254591969014	1	1	1
-129.385192871094	81.8324813842773	1	-16.3618402884996	18.8214717084252	-15.6174223251614	-2.78362262542884	23.3500467581384	13.2940468125496	0.85357317502088	10.7769245318947	6.27442852930843	-8.75280143088495	6.32226064417122	5.00660529244198	20.3808449212307	20.5940976721005	5.00508112248211	-2.86808408562059	7.41373724997248	6.98835892521238	1	1	1
28.9124145507812	-83.2168655395508	0	-7.33511516602221	72.7447639564256	-57.3495751420761	7.78103252497393	-49.727827133761	17.4064968118212	15.9352615947032	-20.4111959948932	30.4864050014169	31.342745047522	-4.50868927050855	-7.01840678402395	9.94575865496474	-6.92562613409965	-6.21958304711138	-4.99435831815977	-19.3650192788514	5.68559515310272	0	1	1
-38.148193359375	-83.5337600708008	0	25.5063628428576	12.6918974075773	-0.775664992703015	5.1073999859949	9.77026362189694	19.8790962220926	-19.0357412856353	-2.86892911381228	-5.7979330022394	9.27497726660855	-5.66107363485568	-1.54555415597609	-6.85711785685199	-2.36609732480738	-6.29623082197293	4.89549743857506	3.24250272839614	1.41728344881705	1	1	1
20.0186157226562	-79.6495895385742	0	12.0990772327363	14.0542130425879	-6.12340838492461	-18.9366981153986	3.40037687440129	6.50103165638868	-10.0118567970344	-3.6228507002314	-3.62577939822728	-4.88617720526745	8.49744028225702	1.15840855321369	-8.99228068552543	-0.470408499159688	-5.31760526086847	-2.93277938520129	0.452298805735063	-2.43571710107217	1	1	1
47.2698364257812	-77.9888000488281	0	-16.2058156158029	13.3616528182446	-28.650603593414	-11.704592084993	19.7891637363959	-6.1183862302926	4.6885017626713	-0.310449530809371	5.33119713013306	-5.15135545247812	5.0042946222536	-2.9682948768745	18.1152046725743	-0.0580947441553975	-6.0759097307614	-6.92122089005336	0.244733230299329	-3.47177154965866	1	1	1
-110.454681396484	-74.3318786621094	0	75.1191105450028	18.8394907381003	0.956191880037558	12.755835779919	12.7211257380743	-15.2310739180522	-5.93058676984046	-13.7384316695672	-8.01768149202732	-2.00433288156583	18.4685523691603	1.49425336660231	9.11793251188817	6.35112464629307	-8.62268679761537	-0.343482457378708	0.157139518338038	-2.77653920089454	1	1	1
-27.614013671875	310.429351806641	2	29.9828666481652	-9.83842376772826	-0.458618085549516	9.54666610805572	-11.0721697004572	6.17475325263152	-14.5538899042502	-9.05551561061763	0.485063675231532	6.30297578128277	2.44786563273522	4.89085299448736	-1.14452913148757	8.14840003595686	1.95616438766952	-10.4505610575092	-4.77150658129384	-1.46430349504005	1	1	1
196.196350097656	-69.9039916992188	0	7.1732766279946	-18.2499662224	6.33849388887415	-4.71713662923327	-14.76087144757	-1.30822790234629	8.70939174056971	8.51036899584129	2.89102301171535	3.0526676496032	-4.43862207500023	-10.5296273014213	-7.66674727415726	-1.33929091655924	6.77722182410736	2.17125396573717	3.91883733296694	-0.47333433765657	0	1	1
-15.200927734375	-74.7081985473633	0	36.7680137535459	21.2216915721703	-11.3686964731552	-21.2082896026761	15.4850643632965	3.46216781970972	-12.3102630529085	-0.268872066364617	0.253224324651284	-1.46711124697709	6.04435015167536	8.57775542957093	14.5976310386902	1.20592385544509	-0.286323044367393	-4.8079813614222	-2.74559884891241	7.03780024696147	1	1	1
-144.116516113281	42.1633453369141	1	5.02451986239529	36.6535926207972	-5.58368401579972	3.09269237382663	26.4799536556853	-0.351360665178815	-1.25448489091843	6.44466385369781	10.783939633013	-16.2054397764035	-1.29793899633419	19.1936365678112	3.18333711259322	-2.45562866401837	3.89244983673448	20.6470314867304	-16.4189119957295	8.40306059847819	1	1	1
-57.7691040039062	-77.4265365600586	0	-8.15275499898572	9.06945502060114	0.0491261013171041	-16.8511166817039	13.7904764551797	21.8589028770866	-2.34308194983792	24.7745428188166	12.8735352650439	13.6471692855301	-25.9528315543678	10.9046899188355	9.76211883073776	-15.4172153660083	15.4144076716493	2.40075007753386	-21.3805452788373	4.61428423646303	1	1	2
-70.5587768554688	-74.2304840087891	0	-18.9944181972087	43.3154547988698	-2.30093613848733	5.55350455187552	11.1935508057405	2.7346775241744	-22.2375899429339	13.4771530506835	6.21179082908475	5.81813618865879	2.48054274268799	3.0300028769911	9.28210016473098	-0.349565986282453	2.51583043212055	4.41313878503825	16.3228421785716	-8.87008751453044	1	1	1
-82.77685546875	81.5853424072266	1	-3.50663740361961	46.4837551279398	-1.9661647255956	17.9288669164826	-6.68820350464419	-11.4644620592174	16.3719748931733	2.28336381529892	6.14792260889297	3.14121905457365	-19.0483785882335	13.005235684837	19.7004720882394	-32.1451888298455	52.778012554603	-28.8128568232457	-28.2625625574212	34.996566374022	1	1	1
-124.278564453125	-85.0462112426758	0	17.8424690055172	5.579389274636	2.76992574427213	-8.02513770908218	-8.90899481824082	9.04749138485399	-8.25634726333142	7.92145861301009	-8.24658221249497	12.2924352351569	-4.81537263483033	1.62363723707542	9.04152345375134	4.82599175947325	-10.7156347826231	-9.86358281407183	4.4337171718815	2.6638710405051	1	0	1
-127.637084960938	-73.6762237548828	0	20.5246074727127	-37.6092612602598	-0.467886906310223	-6.62272699848158	2.07049522195755	12.6069379877482	7.06793163421609	-11.864938370237	-0.658313240327124	-9.01360947598032	11.2399677438453	5.39062573899876	9.12071765427296	2.41554018770292	2.88144735890966	-2.04903069581644	-1.79698845248657	-0.270360238228542	1	0	2
20.6826171875	148.435653686523	1	-55.2776508461612	36.6566484112865	-19.6872265653371	9.55711907915977	-27.916290177507	5.0591187042438	5.12937499524014	-11.1181125653606	-11.6413527672448	16.9821739074957	0.643573959159019	-1.02773910731492	-18.6038156672871	3.75497591405295	-3.65987192847933	7.65032757850681	-6.33427821686083	-3.95338683113746	0	1	1
1.250244140625	-80.6043548583984	0	22.7597939333284	37.0327366053337	4.64315381904665	17.5806804337593	-2.93023713796895	9.31671901028179	-6.04029402786209	-8.59580961133042	-1.64888356160556	-8.31055332959854	-5.89234472455926	5.34500727449163	1.03129452125382	-8.40300273379037	-3.58639697169273	-4.62003752461789	2.17826810078915	0.361591441752715	1	0	2
-83.4797973632812	27.3844604492188	1	7.47838672419944	2.89284027750877	-10.9678145241172	24.2723930938988	-16.1138175477301	3.2367065816513	-9.77431529328739	-9.33641662278749	-21.5154678331532	13.7836537448503	-29.4544598916515	6.36891788470501	-3.44202958537133	-4.8112256924639	4.71936390920968	-29.2530304175746	12.5185125423885	-5.56074691286454	1	0	2
162.986022949219	-69.9004974365234	0	2.48850178548159	22.2503927351069	3.01544000231772	-18.5188892330012	-11.6852423298568	-1.89006970716518	7.30236467737312	7.05174771848919	2.73479548565178	-11.6351023611979	-1.56296130543555	-9.78269511645197	-5.23582089350933	-4.36510291938033	0.281041957894447	8.33625404274006	1.81893784985413	5.97163527873724	1	1	1
-11.126953125	200.486877441406	2	-33.4868545674204	22.98823158826	-22.4364436366027	8.8047189955221	18.3576628204223	22.1485417329034	-2.03326617334901	-1.70467752045841	-12.6137537041781	8.8295402252824	4.89660517025825	5.39256924896711	11.1724443160071	-14.7266169166238	-12.7822120063603	16.6871826528342	9.86811766469424	20.6087121821935	1	1	2
150.67041015625	126.543266296387	1	-47.5196513205142	30.3531468678418	4.80211099754539	10.6557604817222	-17.0316810047771	7.66022665540423	-0.298063582098915	-1.13744180594282	-5.00267601216782	4.21404694252724	-1.00889994275967	-6.03231965677222	-5.21462212604196	-13.4208204107885	1.4106698496833	-3.61241079035665	-1.60215600263481	-3.31097367406033	1	1	2
