cis.gene	trans.gene	SNP	PC2	PC3	PC4	PC5	PC7	PC8	PC14	PC16	PC17	PC18	PC22	PC27	PC34	PC42	PC52	PC53	PC59	PC61	PC63	PC65	PC66	PC69	PC71	PC80	PC82	pcr	platform	sex
148.447387695312	89.7666320800781	2	-12.9246728311292	-8.55471500932942	-5.22505624713752	-12.9602165909501	-14.757394405633	-19.0707247494129	23.352657184829	4.54440528449348	-1.51108488051084	-10.3478556915153	15.5621009640782	-3.76077320130704	3.00477058132216	11.2991782613791	-16.9741655261101	-9.08197855967845	-0.356196314458937	-4.71228498065646	9.32762749768783	12.8128299364737	2.49479829314903	-19.5649022272329	-11.5668053545248	-12.3002299924856	-0.325287055641642	1	1	1
81.7052001953125	67.3382110595703	2	19.8804705453511	37.9168620290269	-17.5082259443181	71.5171606566105	-66.9756606037434	6.56933336338402	21.4496203408567	-24.849941366697	14.3722777822768	36.0838715260582	-33.5095382341344	-51.2673261023452	16.3417742155502	-48.8844242256925	-14.5725491282929	-65.1439245808237	-29.0101326082576	5.68505502955912	-0.480322922233614	30.2983440793461	24.5610200344553	3.92118210258826	-0.953707335547897	8.4479600131911	3.31096905667075	1	1	1
108.421997070312	71.5605316162109	2	-0.320904108282905	15.8637758651241	-31.5378247486522	0.965971498197993	-14.1720002534969	-5.89363552698915	-27.5437759130295	12.6620645068862	4.56824060982087	2.65011231282727	14.2399056655452	8.82375907280409	-2.20868282497521	13.9516171738639	-6.60528242847142	-1.85106577160901	-2.23074862925925	-2.73311870284726	5.01395894256491	6.85246392736448	-4.68297530769346	-19.1787263500809	-3.96227663610314	7.11687958794951	4.64469020540666	1	1	1
-27.941650390625	45.8656005859375	2	36.8804363252279	28.1583522820956	53.7920860063031	-9.260673310494	-17.0295873480444	-47.5762163593078	-28.3872770035529	-28.403617743919	28.7388834893312	112.67755244954	-19.1073273480355	10.5758411001247	-48.0434967557511	-68.562594826915	32.4302771700618	17.981979977466	-1.36321718197785	-44.0203125467205	8.6020465847189	-18.5707001896605	-15.1829791977226	-24.1353370547809	-3.46576449770348	-3.38920004239315	15.4487706248239	1	1	2
-463.750732421875	27.7885131835938	2	9.11182629007119	-0.396216886433689	-24.4271235881109	-12.1199476091745	-8.81919740258535	-21.2315288069605	-11.0604148995147	2.88798035446909	9.79722518000727	-10.8546282927339	-2.41990965729963	5.31774542466161	-12.9728504224275	3.64236514293588	0.935208718581824	6.75585577417656	-1.86472728178674	3.42741033286145	1.27944578643426	3.26786237972148	-11.9927365669033	-12.351661753489	-12.9313552175445	6.63718983243555	-6.96380107227326	1	1	1
-278.427001953125	81.1272888183594	2	-28.524617786446	31.8586915373683	-35.2949688649815	1.40011515131881	17.2512436645772	7.70559214252469	-2.68217889488063	14.7914770296111	-12.7544482641485	-27.1546114558059	-11.1753188778573	-3.10588127673617	2.02532647951824	-2.84228767560107	-7.14357815033537	15.0212592497056	21.4929100961851	-16.4916560338269	-0.619385785780398	7.13816294213665	9.83714062223701	7.75419116310226	-7.79061511025498	1.40860179353737	-9.67071945023138	1	1	2
229.630615234375	-69.9307250976562	1	-22.7307122234585	34.9556172414584	-12.5966081392644	1.61027455022267	-0.196549194294492	10.3769016356385	-11.8689040881837	15.8561811255188	8.60263414634524	17.6570500473258	-2.39579735474698	-7.78990294209715	9.64080586417594	-6.18338480764658	-15.4670448428214	13.3139227161228	-3.97568652847527	3.66768003578263	-14.716801874732	8.15818393039756	-2.24321178296304	7.06127323833257	4.03717015377724	3.65405567817689	-6.18126964167512	1	1	1
213.552856445312	64.1217041015625	2	4.14299016437382	7.19412740816183	9.57980251166756	15.2098154737824	-24.4932965924818	-4.5179547125746	-22.4865224295878	12.2310275707519	19.0016074797643	-10.9744323991852	6.23481053511631	-8.27208391950028	-0.404087915403296	10.0702774597055	1.81502631411031	12.1536960373577	14.2825826832	-5.56002582856486	-2.34816180287288	6.78783791178753	-12.2172879565169	1.49166953668423	-5.15295739969719	9.41253772252727	6.54291766048343	1	1	2
887.67236328125	11.0948944091797	1	0.427342379991153	18.297413140173	-4.61351038890702	29.3750439756869	-11.854936133065	-10.8979160721066	-18.5687931894742	22.6693197484509	2.02863533634088	-5.63864810605973	3.88368776166462	-2.53265475040218	22.527669178735	-1.4497224180406	-23.1664966268999	1.64174828540165	20.8396617539938	-11.3039945587553	-3.86336926195393	-1.33847726043059	0.854432582386846	-3.11007780305342	1.0211432129824	8.69165008433556	9.73007485136165	1	1	1
415.237548828125	66.7773284912109	2	12.5494610906458	-3.35845056172485	-8.20263093993091	-5.82672002883521	-15.3919521561175	-16.2138421309924	-4.1895888637975	22.6473028023892	0.925458390159024	1.31361062870148	8.16485636002098	7.77415727720386	14.7619645474375	-3.29410424279387	-5.77590840325784	4.7086383863802	6.3383613261739	-3.66556301513738	2.16052056445085	3.28789912353684	-0.119240635130615	-7.85865708896731	-3.64675142782688	-1.83634983079877	-5.48278789681862	1	1	1
162.144165039062	140.019912719727	2	8.40581205475064	50.5655520409267	-36.5998075277091	-4.57329349501521	23.9501560436799	-2.12953811727689	16.0775595304284	-5.73945492542814	4.54551355734967	10.1221102836868	12.6645165417511	-17.5749085276616	-0.857973594214672	-2.16215500887573	-8.4657460830659	3.49186312901179	11.9091600086792	-3.0021246667903	-4.07253201830749	-9.13099374478409	4.7694644369806	1.84351688870873	-16.7603635482484	14.3678563936465	7.73128936146444	1	1	2
-269.296875	10.1671142578125	2	16.4306682356629	15.3514571010965	-23.7064208041139	-2.76381536913155	6.57796667361934	5.73656854017252	14.5479047284296	11.7304049003302	4.32179516549433	11.4094260805528	-1.81547890522395	-4.46829970136243	1.82296537539768	-2.60400770777674	-2.9505946115323	-3.51599117047739	-4.91139465306356	-9.82993954593431	-1.42892504826494	-0.374818253230301	-9.82080626996271	-5.23034004774979	-4.15294992645407	0.198284282479888	-6.17280941712671	1	1	1
1493.27917480469	71.3474578857422	1	-7.41092820902312	-28.0128559264376	43.8485358525461	37.3633282829229	-0.507427183844821	-2.50375237242579	-38.8128300374735	47.3127435559524	31.6481602646406	-9.68256774613927	-15.4742417442316	-44.266680781331	-26.4976075673257	18.8069289712907	-21.0227109558579	20.9241114830965	28.6330795425507	-24.67479768009	30.5141565241041	0.145553746500122	6.31206248816236	-27.1779013298757	-14.1506792569728	-14.484938549665	7.27921472734132	1	1	2
994.473815917969	-23.0809936523438	1	-10.8681490266657	-5.80123918412583	-9.91782924040213	-0.933664770921903	-5.25226285238126	-2.89314620700808	-2.44217169591163	10.2854947073964	2.63424135216713	2.43868710128054	5.20812441263237	18.6154967086556	-9.50849219792968	6.58676425757004	1.09897654538013	4.17506604124385	1.53190437075977	3.46408753419942	-2.10585812356446	13.7565284349077	-0.0283739203900371	-6.21727510793421	-5.20287559142778	0.140475601585074	-6.17386364586088	1	1	1
338.064086914062	-25.3558197021484	1	22.3585356980587	8.61244386950611	19.6023433638022	8.07103588609748	5.73114023358498	-4.75553745475628	-4.81143416156387	4.5746909520132	8.28843471190121	7.70582379435781	-4.44258883695166	-8.58552424061795	-2.80211242431023	6.56292663699254	-9.41527300478649	23.2792070690864	19.3257896302342	0.726631459689499	-4.33526167059447	-0.695378217947904	-3.75487838194498	5.80590678840605	-6.73467062089375	-10.0661843559651	13.0775497816049	1	1	2
515.961547851562	-136.907806396484	0	5.69695142672251	-20.0473586278665	2.33124649630659	12.2208530647175	-3.0004539364478	-20.7022042977776	-20.6373662652404	8.45533199671871	24.4834918309092	11.1113523681273	-7.85218866498452	2.39938060175092	-11.9812157739038	12.5630466487858	3.98461689407304	-3.40584588645488	-1.87000634115539	11.554898624027	7.58906566765515	1.40537854874164	-11.1389634270625	17.9547062023746	-6.34516248169	-6.56832966142558	-23.140352264572	1	1	1
808.570068359375	-181.129165649414	0	3.48608843001441	-2.82019334410051	5.10499548943663	14.4548957391319	-8.5697244918486	-19.2049271598447	-20.8044863662879	11.7717487354103	11.6398670259089	14.6038052257675	13.6918892776948	7.69048901684045	-0.178057168885042	12.6589379352196	5.26567446954662	-7.33235117458713	7.0154549597939	0.612109915900403	10.7163535576074	-4.12619916264967	-6.11607977893136	-8.89549120008931	5.46357309276016	0.0443053300501983	5.99371968153294	1	1	1
123.631713867188	51.9905548095703	2	-20.7634861817976	6.93573418884876	-41.5219636770609	10.3111233147762	14.6881717889711	-17.6045962710229	27.9475506686484	21.4384061540151	11.9164331020678	8.5719827728673	-4.51176362482903	-2.64169580120029	4.14635877557175	-17.4108233766295	-4.5152714192249	10.1258055928737	9.49296109267423	6.32928959769881	8.42344094011179	2.42429029505748	-4.61196413352064	6.62631387506171	-11.9314670043982	1.06370489331304	3.06628187819385	1	1	1
786.551147460938	-55.4970092773438	1	-3.55404808568897	30.6901608397756	5.50796619827365	21.3479207610298	28.1825717320478	-12.506180207683	13.5405967172781	3.74689433358149	-3.71497256860367	-3.43572992004765	-11.6684517509925	-13.5518529784637	-0.0533620395266611	-0.86109302993978	0.358961828360983	11.2484534545068	-16.434856538974	-7.26816266634287	16.2896072199711	-8.31521071562661	-4.9191059456655	3.34090646473414	-5.64285232141664	-13.4486007368449	-3.66313789724061	1	1	2
464.248046875	118.584762573242	2	18.3020079312745	-21.4707773372381	15.6176375299699	23.055877746806	10.9053360025231	-12.6327799077625	3.39747532326669	18.7621644501237	15.7880820621557	15.2076556516766	-2.69022701296312	8.13395625757793	23.4429941934416	6.35674445590841	-16.0844303183239	-2.04492071109477	0.200417687883079	18.8013902807532	-5.66767966384109	11.2397389816625	7.48002857039509	11.0211720576905	-4.53486073130046	-2.33083842143592	-8.91723217585522	1	1	1
2444.78076171875	344.613891601562	2	-19.7425573269524	32.9442513972356	2.91012620951229	33.5069405022986	10.7397414132668	-17.4584132136499	-11.1386486745042	-1.6441177027872	-2.76966787348744	-3.57271707317537	17.3356825188512	5.80741798722482	-14.2768310486728	-6.51745002412611	8.4097302035566	-13.4872909632604	-38.7740215154278	-1.28733104166058	0.832970504073301	19.2769746308079	12.072592639952	-2.62083129517288	5.96994075845209	-9.74178169454851	16.8701910833949	1	1	2
287.053588867188	-15.5279846191406	1	-9.88543980132192	22.50138223893	-8.34191595548182	29.6901376759511	12.1499735587915	1.17489582796008	24.2411193018165	-29.3685037062766	63.1887292592195	-6.29135290769821	-224.167658623377	-12.2654964005368	-9.87171301916493	10.1261541901686	-20.1033901000004	-25.2072586364182	-6.98841899017497	-14.4351991264035	-6.83477821899009	5.90307336546715	-13.9038492971455	-5.85251103373561	-0.0242364096716338	-13.0201232458025	-7.62630455582412	1	1	1
1593.66027832031	-107.860900878906	0	12.5961191607003	-2.42578384788951	7.58596619509866	19.959916921318	8.12445307839315	18.4875302679843	3.63521182687981	17.6405694327004	2.95908332771874	14.8136416535293	15.1784768024921	5.07991885464364	8.89422187760378	-0.00875165022142536	-1.30631939400081	-5.01904482050612	3.80781599166255	0.984914191897262	0.348177141489874	5.87969448630219	-5.36603083810661	-1.6842032261549	-2.36566223337458	3.73393104639714	10.3158858594167	0	1	1
680.585815429688	-58.6863174438477	1	-44.4140321223045	27.0211629551374	-46.1628395411184	-28.0793117617037	9.28015931230161	30.9490920207318	50.0644967477711	6.92610936307216	76.8230918809168	-13.2783327432527	-31.208313766543	30.5428405705976	-3.49336777734028	2.74513702336716	2.30249247969645	-20.3994585156527	-3.81869405868401	38.1178325606227	6.89574023108815	-22.8593814013168	-15.0948318097835	3.32273655768082	9.66977266801694	20.8826364333992	-7.41615722302459	1	1	1
-172.685485839844	1.71046447753906	2	-50.3403385547362	-13.7393097289713	-26.5658062605679	-10.1435097686071	5.46198203056123	16.3316056789249	6.2365404570868	7.65287715627497	-5.10463963836558	-7.23760855778037	-3.43981690470088	6.07165930576802	-4.6881076160248	1.28823216349944	-4.34333959288947	6.01712904750078	4.93154119367341	-4.83579389379695	-7.00281815217267	-2.79189273693826	-11.7737780886563	3.59670331163398	1.4284189107775	-5.88057943449631	-3.56405324648529	1	1	2
2100.67944335938	86.021240234375	1	61.5330803093245	24.1303604231873	-10.4096671955264	-17.5620444249782	-25.9092912946048	-6.80026536238019	-7.57151968204144	8.19283419977569	14.8344728634416	1.07141985860957	4.37055798784703	-3.39205056278929	-40.8783174396823	3.8799598150224	0.0282643280895371	11.8721335781804	-1.04250982468236	14.0994130841327	25.2839991634572	8.24770041857513	12.4923615332927	-8.93341990665984	-0.235960021594888	3.99903547181991	-10.2382837339588	1	1	2
-37.4627685546875	66.6072998046875	2	-33.0905341571767	15.825043355142	-0.618718905631886	-15.5435057797494	7.69420942314786	-3.46823946249191	-23.8491437750566	17.5427047609559	-25.4291040852777	-36.5763448396319	-2.69088361817577	-17.3740417048483	-8.27347429273819	12.9101813009138	-7.47335965974341	8.24079944711148	2.16631973608356	-16.5429049146832	-4.91967262227366	4.68902885681561	2.29337368895063	2.21143781180622	4.31455517800797	2.33872640691776	-4.20778446006771	1	1	2
53.030029296875	6.28375244140625	2	-11.4951036302176	-2.30527902120788	-21.9225946947999	1.97362127226744	-6.15821825586558	-10.2661962769897	1.86426862861864	25.167663655231	34.3460383138026	4.67071895041141	-11.1712285134703	-6.40495873078663	18.7676147202292	2.69949081399999	1.36340976980298	-16.9761381014946	31.1230988791722	-6.76810583213702	-2.13893804149016	14.6058493879888	8.1918649063077	2.90056176972024	-15.6983400382205	-13.4060458739766	18.3730622333008	1	1	1
457.554565429688	20.0188446044922	2	9.03174749442462	-3.3826297290854	-14.6078218300984	5.0848841890166	1.0533620229838	-5.96728138638477	-4.70302511351237	13.6080334288959	12.8942684776131	-15.5885864786983	3.74376414545152	-12.8139908067287	11.0767266088226	-5.8761377429049	-9.83012377535183	2.28460387445294	6.93190246945143	6.39588918794584	-2.56631942700618	-8.00303047494652	16.7374453043915	-2.20101552398206	1.24181129107106	-8.1052338689469	3.44615147138722	1	1	1
1198.17517089844	-107.831809997559	0	-58.5997093249119	2.0806135109873	-12.8601069769607	40.6714955237051	-6.89204498415041	18.4768443209643	-6.52752177338077	-13.8077933774249	-8.4857883065217	-14.8884444713712	4.33365378031565	22.4906344999619	7.27669589350051	12.3761261943873	1.00274773047674	10.9405981850912	-5.64311721528557	5.71286077971169	-20.0438419016582	16.7470972741477	-1.1731207119018	-28.6574042797591	0.94688934013027	8.99684475544255	-5.20028388108135	1	1	1
1469.00927734375	4.79313659667969	1	-5.13262242139869	-8.37964353031276	-21.5389448135324	1.21026326860415	10.3177245184985	-5.08192381434216	4.86842954820861	13.0629837363118	-10.0059887058447	-16.9627764123193	2.27537113470268	14.0486128319224	-0.451978495136457	-3.0577297128541	-1.58645399955222	-3.19724698439431	-12.5505573678219	5.23326795225693	-0.555223462310004	8.08415674115437	-0.395454443129885	-1.38054371714606	4.81964971932777	-1.58138214488055	0.416856309620559	1	1	1
928.2626953125	-21.5275573730469	1	-8.04689191523151	-4.21980221715275	23.0549830365495	23.415904107981	1.33943150236347	16.1334082643299	0.0602063695719263	7.32582680944987	0.00664557389585231	-1.13498927697727	15.3192382548228	4.86122191611237	-6.37053231304626	0.692100517170144	-11.6464759673664	-1.81439785125319	1.23531606794647	-6.42566654339339	5.44449169706817	-4.35240250295075	4.86968373435622	-3.95634845600987	-6.64922228592584	1.36045393819316	-3.5909853462294	1	1	1
575.407470703125	-22.2015533447266	1	12.3547701382326	-6.38618028403826	-27.1979266370708	22.4405887950506	-0.0890032018327328	23.9504071218815	20.0996063001698	24.2108492293701	3.47904254555226	-0.662270101603966	7.6995087555665	4.4028099042007	8.708862249893	-5.35335939041742	5.33306754788298	11.5926424506915	4.06617024223478	-9.01373084951855	14.4553697725695	-12.4705015144794	3.49822494114593	3.26097728673368	3.52952714217704	18.4118857823388	0.197872406413236	1	1	1
900.840942382812	-21.4843444824219	1	25.3815507103211	-12.2650061272596	-31.0942431715558	10.8768019447356	8.26663944637528	-44.0550795248486	-1.53948246591365	13.8421708571979	-0.659653392493578	-9.26123782712556	19.3468705137001	12.7914623083093	1.03362313516613	-10.4312276401769	-30.0433200173495	-16.5972396497987	5.36460147867387	2.58212541847192	0.689497060520104	2.87590617184408	-23.5438403331735	9.67077783750727	-1.07144778306772	1.1739717051431	24.7373835180558	1	1	2
1144.08142089844	-23.1386413574219	1	-14.0000517535308	4.00872260023723	-20.0079244939687	-10.0511873339869	14.5770192935532	-32.8237598309848	5.31414087690992	-9.42204941343499	24.0620869368893	-9.4650342581071	7.46518457480735	19.0191510667739	-4.96849608168223	17.3335199617892	-7.58465991543068	-6.72504702218312	-18.1564495075663	9.04411761717927	6.1740289573624	-6.85593480075488	-7.29860194128034	11.167629495535	-13.5209642747925	6.92094822262807	7.22541493359674	1	1	1
1656.36059570312	60.2527465820312	1	-23.9472893806984	-20.569024933309	-38.2614570890918	5.083773017187	-56.746882685825	26.3965457859704	17.6320165428221	19.8046644279575	-27.4573925682841	2.30827236898789	3.65933819944922	-56.7384014261018	31.4565411681279	-1.34018179523075	0.683384267695049	-33.8453999692233	-20.5212438131273	-4.38125312433153	2.04148141774091	22.1167275842066	25.6752271091031	36.5279485569075	19.5160251664674	-33.9326028515855	-66.1190957480378	0	1	1
-116.511596679688	23.8968200683594	2	-39.6105889716171	-11.7383843944853	-12.639519004086	15.8634848351751	12.9261285621296	-10.0884821164117	-21.8382960947616	3.43514524433173	19.4762230507659	3.02198001762053	3.84535524044818	5.67166712878439	-4.63381786064388	-1.74511654734453	-3.77942990431312	11.3641848291321	-15.7567113796513	6.43158309023799	-0.667849590590623	-2.05921861939861	-5.24622894516506	-15.5127738992841	5.6092551842551	8.96273322543208	0.381639224213506	1	1	1
163.3857421875	45.8910522460938	2	-8.28820983747878	-32.9168627477806	-9.64265718276348	-16.043488419545	10.6955003536568	7.16180828891013	-3.58520367461377	14.7324035599439	-8.18044802145381	-49.4260116650378	-12.1880426217968	-6.11387246483005	-11.8641575473075	-19.4315383227752	-0.932470107022063	6.18881937304082	-10.4688656846914	-2.21420325440712	3.81937970427291	-7.46275370688799	11.5568525087455	-9.86119104260328	-5.11427589824374	-9.96235770563905	-7.59826703647341	0	1	1
1441.52880859375	25.3254241943359	1	-17.9617736469416	10.435438221127	-15.0985262725947	16.9130527197543	-28.9407914306287	13.446514485676	15.8310213709846	-3.38303102234111	1.32953218811488	-2.93520058149323	-3.91533903947708	16.6171942938207	2.25141796927336	0.0451224844845166	-2.31536380540471	1.745787644698	-3.6405548186847	3.30676643199161	-9.43071597838862	4.7162605593496	-1.86765194766552	2.3269053418705	-1.2184925723477	5.10424271295163	-10.8773439364142	1	1	1
1104.57409667969	145.497131347656	2	-4.54192546434319	-2.73663023999363	-6.9905122207364	-10.8832455687365	11.6621289329621	15.8400216601557	10.752317812191	11.0607664342547	-18.5503342682466	6.75106894453332	6.90756500840244	4.14583955625947	-11.225076090517	4.65286680584771	-4.16519020273534	-1.64201766919871	1.70844967143518	-6.70624526245991	9.32077810427793	8.94366001283452	-6.43933066153073	11.9881868023518	-10.7207047345688	-8.75698680485423	8.25117871347382	1	1	2
1792.73596191406	-132.578094482422	0	-2.5135757209356	2.32937631892436	-0.177760465939411	6.16067761020014	3.15148652790178	-22.4397591557139	-14.3099718644635	4.06315792266519	9.63482534256856	7.94373073921156	0.71970732376748	9.03259914651397	-2.42166518901578	4.75284155439264	-0.0980366951675279	-3.42682431942287	-7.32018304158327	7.08600260887782	2.75880779160614	10.5512108549687	1.30780182155727	1.67778348448131	4.43604158491764	9.10482639593628	-5.5271546389895	1	1	1
388.7119140625	-60.4295501708984	1	-13.6012361847745	-26.1278664026012	-6.00920343364536	-5.42574761447905	9.10190358768301	-25.8004543306585	-5.87660924251612	10.277543369887	4.78469341277228	-1.34351859860652	2.04327697646427	-18.525701878501	4.71997371520073	2.20365152180244	5.75787100932826	13.2082078846087	-8.90601350311429	1.56583885414341	3.25910899401111	0.117505520272759	-14.3669425230366	7.09097881608614	10.1635522179865	-2.76943590377509	4.94800760096371	1	1	2
1364.89587402344	16.0160980224609	1	-51.2878687252762	22.8976722898317	-4.88983956952086	3.84901612387661	-10.8556451231827	-36.1363392975951	6.17797131160393	-9.23791708560408	-4.63135276192833	15.1249278840502	2.20613135141963	19.2232623077342	2.83479552332504	-1.08251372535937	3.55026452187343	3.32266295617836	-15.9116403668589	0.257403878759975	10.4029398697807	-6.45662890684828	12.4647742560838	-12.078278549047	3.9096444481349	-0.149598741157122	-1.48724248639354	1	1	1
649.848510742188	-74.6534423828125	1	-4.06400886082702	-29.8752192401659	-20.2663240313806	-26.2690734050593	-10.6739300529248	-9.04102157857751	41.733725920295	20.8346756376307	8.94705788388627	39.0861913441654	-0.00247928521657716	23.2766636452791	25.7866916515164	-12.7842679799689	-13.4784549823655	-1.48252250741519	9.87650142712273	-12.5260011929008	-2.6860123314601	14.005203703667	1.89634563813094	3.8345031056419	3.31973007743089	-15.4906823657	29.5821324523114	1	1	1
1163.50268554688	-36.2520294189453	1	-0.110006460810773	-14.7715283748546	-4.79640727865024	-0.289567888335703	-7.17901984689055	-24.6350925617721	-14.8441974906242	3.80728214610495	12.6064772842859	6.57701095330692	10.2722317997387	23.1620507394873	-22.2153501636581	-7.96483574038685	7.45988792151952	-3.44023377547527	0.603431465696721	-3.98200637816336	5.57491346109398	9.54675339310941	7.88931735836429	-9.53228656816414	-0.0371139518508616	-15.5120351015657	13.3935568925535	1	1	1
1169.60473632812	-19.1951904296875	1	-12.504349075426	69.0082790758329	-11.3560371672436	-8.27904087917035	-39.3305198951032	7.01412004656249	19.2285978151073	0.666278688766477	10.2363680684671	22.2787654537716	9.2252547843588	2.87422148737044	-6.73958382332638	-0.788032320727472	0.404171707204791	-15.1711060072394	2.44401459822603	-19.3475514263147	25.9319451207301	7.96051352546492	-24.2089151280613	-16.1457969081109	-14.7666356266271	-13.8946213196068	6.5996222992458	0	1	2
692.040649414062	-190.512878417969	0	14.3739802910164	66.7393222289919	-53.4276681956818	14.0588024221622	-29.0742841434804	-3.06311583256915	15.9839522435995	-19.6869176499333	-2.69421540019141	27.4511140818418	1.35469716887207	-0.60913425414315	5.22210607963427	5.54926134488495	9.66957971436857	-2.21554829383911	-15.2658522433758	-31.838080802388	18.7453268222161	-12.0848246403317	-16.560280434326	-11.3640560404386	-0.0684228596186798	2.45891993486063	1.861217319324	0	1	1
-34.9326171875	21.8855895996094	2	10.0681117344792	-6.24512991798218	2.81200434998356	20.2209143443191	-20.0034933578151	-20.9507554565437	-0.434190739193559	7.35209308049789	14.6124488291232	-6.77875915402311	2.86456669517562	0.842599032176047	8.86882447478571	11.6998064690176	-13.6524901388786	3.22110374764064	13.6037995640373	7.3717139068377	-3.8556392598913	-2.2584946292913	-1.26577395263049	-1.03986810672335	4.72005468336021	6.01823088374362	-4.19790374512361	1	1	2
279.066650390625	15.6894836425781	2	-26.4908231241258	-11.8731606655116	-2.70515033590041	-14.5467151100075	-9.96608530338339	-23.6508521364717	28.8387335959574	11.6071206137837	-6.34824135477356	1.71186010767086	-13.9295025882776	8.97990739868937	10.0241314847388	-5.97864746642589	-5.47120144968254	-0.909090599093071	-2.96281857628214	-10.3595796170802	3.37763091191818	-2.81522266337192	-12.4667550193705	-3.53809440012891	0.758717155192468	7.29472793055783	1.35654537020809	1	1	1
386.162963867188	45.1835021972656	2	-17.6493937961205	-18.666153667201	-19.1197642043557	-18.1167690007268	-33.7366539771899	0.879591447656793	-33.819046745012	-13.3088690242663	7.7934484106462	-4.15552001951711	16.4387051304281	-4.30258067681681	-32.6524688162985	-54.4260268901308	88.0751552703011	-14.3710415225816	82.677355188659	7.47754172630026	-47.2213913168745	-7.62245379144763	11.2619634541715	33.1977376609479	19.1694832478009	13.6578096399751	-33.0204198438518	1	1	1
-31.7017822265625	19.8857116699219	2	2.16454639305859	-24.7424127879992	-37.4881364748679	-27.9157793444845	-6.24260909200475	3.43704698438666	16.7277004592734	16.788584418644	0.660255552799506	-4.95495653426697	5.0624503976544	-8.03249204086478	8.37548731263309	-0.810569532703854	-9.18559255991428	1.32665896602853	-2.52359346161718	-4.28089419737655	10.8126472097142	-7.28137541031189	-7.31766596815076	-6.40348166812095	3.49530210585994	1.79920360450703	-6.24012768411759	1	1	1
370.098022460938	111.937850952148	2	-19.180149906014	11.6072239781714	-21.1805188444204	3.79444199221593	-3.75552141116993	-4.79565670697792	3.52086208365681	10.5061128023998	3.07118998651474	-4.0973093744331	4.05685828677502	-1.8809509111678	5.06360325833952	-6.10051833746058	-1.70838610382005	4.62408229200492	-5.03357574894548	-4.16310115877861	0.387685964300536	-0.414580538572847	-1.68843870042012	-7.97652488442287	-8.63875044676469	1.82264453531218	-2.05156328947574	1	1	1
1338.55505371094	20.6034240722656	1	10.0051864287488	6.55679204058416	-5.752498397691	9.92456684908385	-6.07405150354937	21.2272821007223	6.15176383924583	-5.90692323859436	-14.5943398309025	2.90962786257753	9.02592897605981	18.5690756713793	-7.97965630638648	5.3392269740003	-9.25840972506481	-6.91901661449929	0.0660601518880707	-0.445002108643862	4.75916186519242	1.88871922488765	-0.452598635202626	-6.71405709918283	-4.01807170394533	-2.65459577765344	7.84803685077231	1	1	1
1494.22277832031	226.589370727539	2	10.4402147771311	-23.1734506624727	11.1094425189423	-6.77575300722652	2.3921558644246	-0.180666767287073	-17.9312976980168	-14.4847724863567	19.4464136789613	-1.57892448322587	4.48639693428751	24.1673786614	-12.4185184607788	-0.229588113096153	4.10012080876522	-17.0055080777833	-13.1814646886608	7.62530309285956	17.463677053618	-1.54156573647256	21.3658804790253	-8.46910207873218	15.3409813181601	16.0975778385054	-8.42180383226571	0	1	1
1273.21533203125	-151.748596191406	0	42.0021068613466	3.4202260325319	-19.2219163571696	-19.1777830161525	2.85168355153907	6.06356503654709	-5.06678723469053	5.2770468601781	7.28722043924544	-0.195571240354899	5.78561923275715	-9.09830608422541	-2.36225945689759	-10.7171564782805	1.90100930781813	6.94736383113797	-6.48590643064684	-8.22576316108261	-4.20425972193099	0.478111021129139	3.84312682286997	-5.04137551772892	-3.70508760951691	3.45171423074469	-3.9477318958056	0	1	1
1206.76708984375	-30.5160675048828	1	-3.75906170222979	1.95237652171407	15.9682007609443	-47.5429586486447	62.1015785114222	48.4851819273991	-21.7382687864709	32.20879584144	-0.720537357651186	-16.2053362256335	12.2072841356538	-20.2243250319025	3.73122591446508	-2.93156714627298	7.1037164737512	-40.0806074549588	-17.2367470084663	-4.14814706287435	-25.7679447715622	35.2214565384007	20.549128993278	10.7541996182069	-15.3901939662255	-10.4603203791756	8.52911008589865	1	1	2
721.281005859375	-46.9901428222656	1	44.8646229228604	15.7398874482314	-24.5279218968044	-17.7420104107408	3.91972630647924	-8.78483690951169	6.64907352775549	29.5577099110168	4.12965144486082	39.975739339467	6.47621949140193	2.88471038620034	14.1680194017673	-17.7292823461683	1.2362233837227	-0.185733472481393	26.436250975078	3.2963487115276	-24.2107032159123	-14.8375132712238	17.1655996193854	5.18876455934181	-10.9905995614913	9.19154196876243	10.5040199408026	1	1	1
1440.7470703125	13.7211608886719	1	22.8417432185292	-18.1530493229979	-24.0308700718337	-24.1820279699028	-5.22849704264138	-15.7010957405301	19.3110749358058	-8.05437389722069	-8.87468690290268	-11.2218291020134	12.6123611049883	-23.888093887668	-17.9250721816721	45.5769928639922	20.6688305619562	-86.5041468965035	76.7038279085161	62.5204952761171	31.7128342993964	-33.213679620098	24.3051385649971	-0.757440931131509	-37.4218662141811	-14.1986458669678	40.8631886778084	1	1	2
